2.530506101220244108e+00,2.023710606715880544e+01
2.532506501300260116e+00,2.024306371323197595e+01
2.534506901380276123e+00,2.024951566642135958e+01
2.536507301460292130e+00,2.025639736550535375e+01
2.538507701540308137e+00,2.026365365500818427e+01
2.540508101620324144e+00,2.027123745355471840e+01
2.542508501700340151e+00,2.027910860080012156e+01
2.544508901780356158e+00,2.028723286056109743e+01
2.546509301860372165e+00,2.029558106020506969e+01
2.548509701940388172e+00,2.030412834899056662e+01
2.550510102020404180e+00,2.031285355992703501e+01
2.552510502100420187e+00,2.032173866157902253e+01
2.554510902180436194e+00,2.035406424634740929e+01
2.556511302260452201e+00,2.036149753204701085e+01
2.558511702340468208e+00,2.052745895452072489e+01
2.560512102420484215e+00,2.051935750966809735e+01
2.562512502500500222e+00,2.051344068561565592e+01
2.564512902580516229e+00,2.050949532306104928e+01
2.566513302660532236e+00,2.052293538588630284e+01
2.568513702740548243e+00,2.052004174943773052e+01
2.570514102820564251e+00,2.051886587266952588e+01
2.572514502900580258e+00,2.051923136149625648e+01
2.574514902980596265e+00,2.052097757684829560e+01
2.576515303060612272e+00,2.052395860339100508e+01
2.578515703140628279e+00,2.052804221824479924e+01
2.580516103220644286e+00,2.053310887731327838e+01
2.582516503300660293e+00,2.053905073201042342e+01
2.584516903380676300e+00,2.054577068578155519e+01
2.586517303460692307e+00,2.055318149646769399e+01
2.588517703540708315e+00,2.056120492868382144e+01
2.590518103620724322e+00,2.056977095808826661e+01
2.592518503700740329e+00,2.057881702850027494e+01
2.594518903780756336e+00,2.058828736127687975e+01
2.596519303860772343e+00,2.059813231601438233e+01
2.598519703940788350e+00,2.060830780072066304e+01
2.600520104020804357e+00,2.061877472935362832e+01
2.602520504100820364e+00,2.062949852433174058e+01
2.604520904180836371e+00,2.064044866146728197e+01
2.606521304260852379e+00,2.065159825465408971e+01
2.608521704340868386e+00,2.066292367766779137e+01
2.610522104420884393e+00,2.067440422040771963e+01
2.612522504500900400e+00,2.068602177712980961e+01
2.614522904580916407e+00,2.069776056406903564e+01
2.616523304660932414e+00,2.070960686415084240e+01
2.618523704740947977e+00,2.072154879671248295e+01
2.620524104820963984e+00,2.073357610980430010e+01
2.622524504900979991e+00,2.074567999343618752e+01
2.624524904980995998e+00,2.075785291175069602e+01
2.626525305061012006e+00,2.077008845243200597e+01
2.628525705141028013e+00,2.078238119185874666e+01
2.630526105221044020e+00,2.079472657445861472e+01
2.632526505301060027e+00,2.080712080491243299e+01
2.634526905381076034e+00,2.081956075207067514e+01
2.636527305461092041e+00,2.083204386336787550e+01
2.638527705541108048e+00,2.084456808874191225e+01
2.640528105621124055e+00,2.085713181304868868e+01
2.642528505701140062e+00,2.086973379626747516e+01
2.644528905781156070e+00,2.088237312048770278e+01
2.646529305861172077e+00,2.089504914322134610e+01
2.648529705941188084e+00,2.090776145616536752e+01
2.650530106021204091e+00,2.092050984897281296e+01
2.652530506101220098e+00,2.093329427747739047e+01
2.654530906181236105e+00,2.094611483585691403e+01
2.656531306261252112e+00,2.095897173233118949e+01
2.658531706341268119e+00,2.097186526799605488e+01
2.660532106421284126e+00,2.098479581845295172e+01
2.662532506501300134e+00,2.099776381795689062e+01
2.664532906581316141e+00,2.101076974565478039e+01
2.666533306661332148e+00,2.102381411386991061e+01
2.668533706741348155e+00,2.103689745805352374e+01
2.670534106821364162e+00,2.105002032819790259e+01
2.672534506901380169e+00,2.106318328167647991e+01
2.674534906981396176e+00,2.107638687713007286e+01
2.676535307061412183e+00,2.108963166948307943e+01
2.678535707141428190e+00,2.110291820574012434e+01
2.680536107221444198e+00,2.111624702164359491e+01
2.682536507301460205e+00,2.112961863893216474e+01
2.684536907381476212e+00,2.114303356320865745e+01
2.686537307461492219e+00,2.115649228232085477e+01
2.688537707541508226e+00,2.116999526514943497e+01
2.690538107621524233e+00,2.118354296075167298e+01
2.692538507701540240e+00,2.119713579782003166e+01
2.694538907781556247e+00,2.121077418443528373e+01
2.696539307861572254e+00,2.122445850797740263e+01
2.698539707941588262e+00,2.123818913528575081e+01
2.700540108021604269e+00,2.125196641288679800e+01
2.702540508101620276e+00,2.126579066742691992e+01
2.704540908181636283e+00,2.127966220615633475e+01
2.706541308261652290e+00,2.129358131747226324e+01
2.708541708341668297e+00,2.130754827155198328e+01
2.710542108421684304e+00,2.132156332102112373e+01
2.712542508501700311e+00,2.133562670163894737e+01
2.714542908581716318e+00,2.134973863300497499e+01
2.716543308661732326e+00,2.136389931927170949e+01
2.718543708741748333e+00,2.137810894984402665e+01
2.720544108821764340e+00,2.139236770011159194e+01
2.722544508901780347e+00,2.140667573213238839e+01
2.724544908981796354e+00,2.142103319528068184e+01
2.726545309061812361e+00,2.143544022694184648e+01
2.728545709141828368e+00,2.144989695312883526e+01
2.730546109221844375e+00,2.146440348907060880e+01
2.732546509301860382e+00,2.147895993981294538e+01
2.734546909381876389e+00,2.149356640077759906e+01
2.736547309461892397e+00,2.150822295824913866e+01
2.738547709541908404e+00,2.152292968991736188e+01
2.740548109621924411e+00,2.153768666531390963e+01
2.742548509701940418e+00,2.155249394625799297e+01
2.744548909781956425e+00,2.156735158728233515e+01
2.746549309861972432e+00,2.158225963599103991e+01
2.748549709941988439e+00,2.159721813346767760e+01
2.750550110022004446e+00,2.161222711453602940e+01
2.752550510102020453e+00,2.162728660815488979e+01
2.754550910182036461e+00,2.164239663764543309e+01
2.756551310262052468e+00,2.165755722098835534e+01
2.758551710342068475e+00,2.167276837105439213e+01
2.760552110422084482e+00,2.168803009583153596e+01
2.762552510502100489e+00,2.170334239865315240e+01
2.764552910582116496e+00,2.171870527834329678e+01
2.766553310662132503e+00,2.173411872945626655e+01
2.768553710742148510e+00,2.174958274236082190e+01
2.770554110822164517e+00,2.176509730343685334e+01
2.772554510902180525e+00,2.178066239518487990e+01
2.774554910982196532e+00,2.179627799634045004e+01
2.776555311062212539e+00,2.181194408197717394e+01
2.778555711142228546e+00,2.182766062361766046e+01
2.780556111222244553e+00,2.184342758931145667e+01
2.782556511302260560e+00,2.185924494368988036e+01
2.784556911382276567e+00,2.187511264804034639e+01
2.786557311462292574e+00,2.189103066039276868e+01
2.788557711542308581e+00,2.190699893553184197e+01
2.790558111622324589e+00,2.192301742504715989e+01
2.792558511702340596e+00,2.193908607738906724e+01
2.794558911782356603e+00,2.195520483787728594e+01
2.796559311862372610e+00,2.197137364873621834e+01
2.798559711942388617e+00,2.198759244911411059e+01
2.800560112022404624e+00,2.200386117510609907e+01
2.802560512102420631e+00,2.202017975973555508e+01
2.804560912182436638e+00,2.203654813300980209e+01
2.806561312262452645e+00,2.205296622188083333e+01
2.808561712342468653e+00,2.206943395026774013e+01
2.810562112422484660e+00,2.208595123904819957e+01
2.812562512502500667e+00,2.210251800606168260e+01
2.814562912582516674e+00,2.211913416607987770e+01
2.816563312662532681e+00,2.213579963083252977e+01
2.818563712742548688e+00,2.215251430895657592e+01
2.820564112822564695e+00,2.216927810601796978e+01
2.822564512902580702e+00,2.218609092447453079e+01
2.824564912982596709e+00,2.220295266367067200e+01
2.826565313062612717e+00,2.221986321980057255e+01
2.828565713142628724e+00,2.223682248591374844e+01
2.830566113222644731e+00,2.225383035188275826e+01
2.832566513302660738e+00,2.227088670438158147e+01
2.834566913382676745e+00,2.228799142685435442e+01
2.836567313462692752e+00,2.230514439952369088e+01
2.838567713542708759e+00,2.232234549931438039e+01
2.840568113622724766e+00,2.233959459988619045e+01
2.842568513702740773e+00,2.235689157156941320e+01
2.844568913782756781e+00,2.237423628135216092e+01
2.846569313862772344e+00,2.239162859283589668e+01
2.848569713942788351e+00,2.240906836626516707e+01
2.850570114022804358e+00,2.242655545841250131e+01
2.852570514102820365e+00,2.244408972262367996e+01
2.854570914182836372e+00,1.475952831288399825e+00
2.856571314262852379e+00,1.469012640628896582e+00
2.858571714342868386e+00,1.461896520138491695e+00
2.860572114422884393e+00,1.454607299441317947e+00
2.862572514502900400e+00,1.447147755491698717e+00
2.864572914582916408e+00,1.439520613800448157e+00
2.866573314662932415e+00,1.431728549630950198e+00
2.868573714742948422e+00,1.423774189165586401e+00
2.870574114822964429e+00,1.415660110643535585e+00
2.872574514902980436e+00,1.407388845470608052e+00
2.874574914982996443e+00,1.398962879301971718e+00
2.876575315063012450e+00,1.390384653098486689e+00
2.878575715143028457e+00,1.381656564157376588e+00
2.880576115223044464e+00,1.372780967117948947e+00
2.882576515303060471e+00,1.363760174943095871e+00
2.884576915383076479e+00,1.354596459877124959e+00
2.886577315463092486e+00,1.345292054380709645e+00
2.888577715543108493e+00,1.335849152043523391e+00
2.890578115623124500e+00,1.326269908475102177e+00
2.892578515703140507e+00,1.316556442174659391e+00
2.894578915783156514e+00,1.306710835380307190e+00
2.896579315863172521e+00,1.296735134898306718e+00
2.898579715943188528e+00,1.286631352912890547e+00
2.900580116023204535e+00,1.276401467777086962e+00
2.902580516103220543e+00,1.266047424785191389e+00
2.904580916183236550e+00,1.255571136927256415e+00
2.906581316263252557e+00,1.244974485626128446e+00
2.908581716343268564e+00,1.234259321457532366e+00
2.910582116423284571e+00,1.223427464853533264e+00
2.912582516503300578e+00,1.212480706789916152e+00
2.914582916583316585e+00,1.201420809457843131e+00
2.916583316663332592e+00,1.190249506920254996e+00
2.918583716743348599e+00,1.178968505753339668e+00
2.920584116823364607e+00,1.167579485673439832e+00
2.922584516903380614e+00,1.156084100149899152e+00
2.924584916983396621e+00,1.144483977004023378e+00
2.926585317063412628e+00,1.132780718994658375e+00
2.928585717143428635e+00,1.120975904390596023e+00
2.930586117223444642e+00,1.109071087530229427e+00
2.932586517303460649e+00,1.097067799368738994e+00
2.934586917383476656e+00,1.084967548013064942e+00
2.936587317463492663e+00,1.072771819245056601e+00
2.938587717543508671e+00,1.060482077033001014e+00
2.940588117623524678e+00,1.048099764031847903e+00
2.942588517703540685e+00,1.035626302072380600e+00
2.944588917783556692e+00,1.023063092639650673e+00
2.946589317863572699e+00,1.010411517340828347e+00
2.948589717943588706e+00,9.976729383627955805e-01
2.950590118023604713e+00,9.848486989196831853e-01
2.952590518103620720e+00,9.719401236906020092e-01
2.954590918183636727e+00,9.589485192477404940e-01
2.956591318263652735e+00,9.458751744751643376e-01
2.958591718343668742e+00,9.327213609783200354e-01
2.960592118423684749e+00,9.194883334846885026e-01
2.962592518503700756e+00,9.061773302356146420e-01
2.964592918583716763e+00,8.927895733695334624e-01
2.966593318663732770e+00,8.793262692968564220e-01
2.968593718743748777e+00,8.657886090665829482e-01
2.970594118823764784e+00,8.521777687249341149e-01
2.972594518903780791e+00,8.384949096660716528e-01
2.974594918983796799e+00,8.247411789750489497e-01
2.976595319063812806e+00,8.109177097633977205e-01
2.978595719143828813e+00,7.970256214970989905e-01
2.980596119223844820e+00,7.830660203174587553e-01
2.982596519303860827e+00,7.690399993548266977e-01
2.984596919383876834e+00,7.549486390353712384e-01
2.986597319463892841e+00,7.407930073810284899e-01
2.988597719543908848e+00,7.265741603027691120e-01
2.990598119623924855e+00,7.122931418873424958e-01
2.992598519703940863e+00,6.979509846775163728e-01
2.994598919783956870e+00,6.835487099460877403e-01
2.996599319863972877e+00,6.690873279636844195e-01
2.998599719943988884e+00,6.545678382604875889e-01
3.000600120024004891e+00,6.399912298820080725e-01
3.002600520104020898e+00,6.253584816390278522e-01
3.004600920184036905e+00,6.106705623517829640e-01
3.006601320264052912e+00,5.959284310885528679e-01
3.008601720344068919e+00,5.811330373986837161e-01
3.010602120424084926e+00,1.349613633318359041e+00
3.012602520504100934e+00,1.237967451769051763e+00
3.014602920584116941e+00,1.127065588566388499e+00
3.016603320664132948e+00,1.004918993551669359e+00
3.018603720744148955e+00,8.865896573388374335e-01
3.020604120824164962e+00,7.793323458669119130e-01
3.022604520904180969e+00,6.853112531196963175e-01
3.024604920984196976e+00,6.030511978398692685e-01
3.026605321064212983e+00,5.310044686787698254e-01
3.028605721144228990e+00,4.678122808262648591e-01
3.030606121224244998e+00,4.122830846362912083e-01
3.032606521304261005e+00,3.813691438209891871e-01
3.034606921384277012e+00,3.676268850029650870e-01
3.036607321464293019e+00,3.538406956387545876e-01
3.038607721544309026e+00,3.400112693303449229e-01
3.040608121624325033e+00,3.261392943724154003e-01
3.042608521704341040e+00,3.122254538996392381e-01
3.044608921784357047e+00,2.982704260304498423e-01
3.046609321864373054e+00,2.842748840071371852e-01
3.048609721944389062e+00,2.702394963325387423e-01
3.050610122024405069e+00,2.561649269032096332e-01
3.052610522104421076e+00,2.420518351392371148e-01
3.054610922184437083e+00,2.279008761106813830e-01
3.056611322264453090e+00,2.137127006606901469e-01
3.058611722344469097e+00,1.994879555253856740e-01
3.060612122424485104e+00,1.852272834505129806e-01
3.062612522504501111e+00,1.709313233049258862e-01
3.064612922584517118e+00,1.566007101909819843e-01
3.066613322664533126e+00,1.422360755517996234e-01
3.068613722744549133e+00,1.278380472755321628e-01
3.070614122824565140e+00,1.134072497966263082e-01
3.072614522904580703e+00,9.894430419416577749e-02
3.074614922984596710e+00,8.444982828726621538e-02
3.076615323064612717e+00,6.992443672766013307e-02
3.078615723144628724e+00,5.536874108939215944e-02
3.080616123224644731e+00,4.078334995582177935e-02
3.082616523304660738e+00,2.616886900384185477e-02
3.084616923384676745e+00,1.152590108538076308e-02
3.086617323464692753e+00,-3.144953693694163555e-03
3.088617723544708760e+00,-1.784309789734817020e-02
3.090618123624724767e+00,-3.256793668569391009e-02
3.092618523704740774e+00,-4.731887774383602974e-02
3.094618923784756781e+00,-6.209533121323684846e-02
3.096619323864772788e+00,-7.689670962556482969e-02
3.098619723944788795e+00,-9.172242783889461570e-02
3.100620124024804802e+00,-1.065719029763745329e-01
3.102620524104820809e+00,-1.214445543671702765e-01
3.104620924184836817e+00,-1.363398034897796984e-01
3.106621324264852824e+00,-1.512570739175892465e-01
3.108621724344868831e+00,-1.661957912666667259e-01
3.110622124424884838e+00,-1.811553831457612951e-01
3.112622524504900845e+00,-1.961352791084975955e-01
3.114622924584916852e+00,-2.111349106076262361e-01
3.116623324664932859e+00,-2.261537109514557553e-01
3.118623724744948866e+00,-2.411911152622974175e-01
3.120624124824964873e+00,-2.562465604369217331e-01
3.122624524904980881e+00,-2.713194851090552362e-01
3.124624924984996888e+00,-2.864093296137514288e-01
3.126625325065012895e+00,-3.015155359538069790e-01
3.128625725145028902e+00,-3.166375477679280737e-01
3.130626125225044909e+00,-3.317748103008339999e-01
3.132626525305060916e+00,-3.469267703751806042e-01
3.134626925385076923e+00,-3.620928763652306870e-01
3.136627325465092930e+00,-3.772725781722949812e-01
3.138627725545108937e+00,-3.924653272019299477e-01
3.140628125625124945e+00,-4.076705763427617146e-01
3.142628525705140952e+00,-4.228877799470028842e-01
3.144628925785156959e+00,-4.381163938126136914e-01
3.146629325865172966e+00,-4.533558751669942710e-01
3.148629725945188973e+00,-4.686056826523187224e-01
3.150630126025204980e+00,-4.838652763123029166e-01
3.152630526105220987e+00,-4.991341175805752428e-01
3.154630926185236994e+00,-5.144116692704236993e-01
3.156631326265253001e+00,-5.296973955660240208e-01
3.158631726345269009e+00,-5.449907620150918897e-01
3.160632126425285016e+00,-5.602912355228618635e-01
3.162632526505301023e+00,-5.755982843474189981e-01
3.164632926585317030e+00,-5.909113780964151408e-01
3.166633326665333037e+00,-6.062299877249835989e-01
3.168633726745349044e+00,-6.215535855349233474e-01
3.170634126825365051e+00,-6.368816451752009611e-01
3.172634526905381058e+00,-6.522136416435128092e-01
3.174634926985397065e+00,-6.675490512891274486e-01
3.176635327065413072e+00,-6.828873518168044887e-01
3.178635727145429080e+00,-6.982280222918710866e-01
3.180636127225445087e+00,-7.135705431463182924e-01
3.182636527305461094e+00,-7.289143961860583554e-01
3.184636927385477101e+00,-7.442590645990947440e-01
3.186637327465493108e+00,-7.596040329647728573e-01
3.188637727545509115e+00,-7.749487872639666541e-01
3.190638127625525122e+00,1.087691441296387467e+02
3.192638527705541129e+00,9.757657697459453061e+01
3.194638927785557136e+00,8.668729952739776934e+01
3.196639327865573144e+00,7.603837547496908655e+01
3.198639727945589151e+00,6.644004587263746942e+01
3.200640128025605158e+00,5.822557656141950844e+01
3.202640528105621165e+00,5.123772088658473223e+01
3.204640928185637172e+00,4.530493632304249729e+01
3.206641328265653179e+00,4.027871275542383245e+01
3.208641728345669186e+00,3.603060608293583300e+01
3.210642128425685193e+00,3.244962836102153148e+01
3.212642528505701200e+00,2.943995852854226314e+01
3.214642928585717208e+00,2.691893914108068131e+01
3.216643328665733215e+00,2.481532676893784384e+01
3.218643728745749222e+00,2.306776637398190033e+01
3.220644128825765229e+00,2.162346277081041990e+01
3.222644528905781236e+00,2.043702503505715740e+01
3.224644928985797243e+00,1.946946234642462414e+01
3.226645329065813250e+00,1.868638316506721608e+01
3.228645729145829257e+00,1.804924061754223885e+01
3.230646129225845264e+00,1.753439690493473080e+01
3.232646529305861272e+00,1.712484539700616182e+01
3.234646929385877279e+00,1.680584952299513546e+01
3.236647329465893286e+00,1.656456206346663151e+01
3.238647729545909293e+00,1.638973788548491584e+01
3.240648129625925300e+00,1.627151331505733367e+01
3.242648529705941307e+00,1.620123228191584275e+01
3.244648929785957314e+00,1.617130498614478284e+01
3.246649329865973321e+00,1.617508920199635014e+01
3.248649729945989328e+00,1.620678759981083417e+01
3.250650130026005336e+00,1.626135681493489926e+01
3.252650530106021343e+00,1.633523750150270715e+01
3.254650930186037350e+00,1.642944943488116039e+01
3.256651330266053357e+00,1.653926891954456835e+01
3.258651730346069364e+00,1.665980872868427909e+01
3.260652130426085371e+00,1.678718627258324858e+01
3.262652530506101378e+00,1.691833987843889631e+01
3.264652930586117385e+00,1.705087719902477161e+01
3.266653330666133392e+00,1.718295027669664066e+01
3.268653730746149400e+00,1.731315266856431734e+01
3.270654130826165407e+00,1.744043480705495242e+01
3.272654530906181414e+00,1.756403442551540905e+01
3.274654930986197421e+00,1.768341942781613341e+01
3.276655331066213428e+00,1.779824103757016474e+01
3.278655731146229435e+00,1.790829543957363867e+01
3.280656131226245442e+00,1.801349243688187229e+01
3.282656531306261449e+00,1.811382990252594993e+01
3.284656931386277456e+00,1.820937301532833175e+01
3.286657331466293464e+00,1.830023744306422273e+01
3.288657731546309471e+00,1.838657577917240005e+01
3.290658131626325478e+00,1.846856665796716257e+01
3.292658531706341485e+00,1.854640607127141294e+01
3.294658931786357492e+00,1.862030049093830186e+01
3.296659331866373499e+00,-1.155861001195399584e-01
3.298659731946389506e+00,-1.211044710594124663e-01
3.300660132026405069e+00,-1.268378880427465383e-01
3.302660532106421076e+00,-1.327820788626798976e-01
3.304660932186437083e+00,-1.389328542452261672e-01
3.306661332266453091e+00,-1.452861058560459551e-01
3.308661732346469098e+00,-3.465225432151375351e-02
3.310662132426485105e+00,3.687782555973493359e-01
3.312662532506501112e+00,-1.646442530987330954e-01
3.314662932586517119e+00,-1.717301665453383475e-01
3.316663332666533126e+00,-1.789996165750962209e-01
3.318663732746549133e+00,-1.864489350832105874e-01
3.320664132826565140e+00,-1.940745224413396031e-01
3.322664532906581147e+00,-2.018728458668843651e-01
3.324664932986597154e+00,-2.098404378333766918e-01
3.326665333066613162e+00,-2.179738945210438761e-01
3.328665733146629169e+00,-2.262698743064692763e-01
3.330666133226645176e+00,-2.347250962905313987e-01
3.332666533306661183e+00,-2.433363388635927382e-01
3.334666933386677190e+00,-2.521004383070818422e-01
3.336667333466693197e+00,-2.610142874305826366e-01
3.338667733546709204e+00,1.950078360226484264e+01
3.340668133626725211e+00,1.867098350073833402e+01
3.342668533706741218e+00,1.792744763011693010e+01
3.344668933786757226e+00,1.726085991863731550e+01
3.346669333866773233e+00,1.666321507921221112e+01
3.348669733946789240e+00,1.612754009719129300e+01
3.350670134026805247e+00,1.564768462786722836e+01
3.352670534106821254e+00,1.521816715889473848e+01
3.354670934186837261e+00,1.483406329146054858e+01
3.356671334266853268e+00,1.449092440934726156e+01
3.358671734346869275e+00,1.418471754839904797e+01
3.360672134426885282e+00,1.391177968284553046e+01
3.362672534506901290e+00,1.366878163531453971e+01
3.364672934586917297e+00,1.345269834654760110e+01
3.366673334666933304e+00,1.326078335746153236e+01
3.368673734746949311e+00,1.309054613928154787e+01
3.370674134826965318e+00,1.293973143710998563e+01
3.372674534906981325e+00,1.280630013819804347e+01
3.374674934986997332e+00,1.268841139291162712e+01
3.376675335067013339e+00,1.258440584617566849e+01
3.378675735147029346e+00,1.249278990950797130e+01
3.380676135227045354e+00,1.241222104007514737e+01
3.382676535307061361e+00,1.234149400768350091e+01
3.384676935387077368e+00,1.227952813287479650e+01
3.386677335467093375e+00,1.222535547529698086e+01
3.388677735547109382e+00,1.217810994478198516e+01
3.390678135627125389e+00,1.213701730101675480e+01
3.392678535707141396e+00,1.210138600128697206e+01
3.394678935787157403e+00,1.207059885119168108e+01
3.396679335867173410e+00,1.204410541000566148e+01
3.398679735947189418e+00,1.202141510052706863e+01
3.400680136027205425e+00,1.200209097258049873e+01
3.402680536107221432e+00,1.198574407005212628e+01
3.404680936187237439e+00,1.197202835237506946e+01
3.406681336267253446e+00,1.196063612353679773e+01
3.408681736347269453e+00,1.195129392380524536e+01
3.410682136427285460e+00,1.194375884223781092e+01
3.412682536507301467e+00,1.193781521053371897e+01
3.414682936587317474e+00,1.193327164188307243e+01
3.416683336667333482e+00,1.192995838124219610e+01
3.418683736747349489e+00,1.192772493602706696e+01
3.420684136827365496e+00,1.192643795920058025e+01
3.422684536907381503e+00,1.192597935889800631e+01
3.424684936987397510e+00,1.192624461143871173e+01
3.426685337067413517e+00,1.192714125649334989e+01
3.428685737147429524e+00,1.192858755531257842e+01
3.430686137227445531e+00,1.193051129491728268e+01
3.432686537307461538e+00,1.193284872266807639e+01
3.434686937387477546e+00,1.193554359735593273e+01
3.436687337467493553e+00,1.193854634430551087e+01
3.438687737547509560e+00,1.194181330330439295e+01
3.440688137627525567e+00,1.194530605935058354e+01
3.442688537707541574e+00,1.194899084720146831e+01
3.444688937787557581e+00,1.195283802175551457e+01
3.446689337867573588e+00,1.195682158709515441e+01
3.448689737947589595e+00,1.196091877776780521e+01
3.450690138027605602e+00,1.196510968664394525e+01
3.452690538107621609e+00,1.196937693415546633e+01
3.454690938187637617e+00,1.197370537454831663e+01
3.456691338267653624e+00,1.197808183487997447e+01
3.458691738347669631e+00,1.198249488336198354e+01
3.460692138427685638e+00,1.198693462366998830e+01
3.462692538507701645e+00,1.199139251244636917e+01
3.464692938587717652e+00,1.199586119740187939e+01
3.466693338667733659e+00,1.200033437377225631e+01
3.468693738747749666e+00,1.200480665704853855e+01
3.470694138827765673e+00,1.200927347025240266e+01
3.472694538907781681e+00,1.201373094408571696e+01
3.474694938987797688e+00,1.201817582854026867e+01
3.476695339067813695e+00,1.202260541473596867e+01
3.478695739147829702e+00,1.202701746579410091e+01
3.480696139227845709e+00,1.203141015573062589e+01
3.482696539307861716e+00,1.203578201558354266e+01
3.484696939387877723e+00,1.204013188579011562e+01
3.486697339467893730e+00,1.204445887428088469e+01
3.488697739547909737e+00,1.204876231952392907e+01
3.490698139627925745e+00,1.205304175802820765e+01
3.492698539707941752e+00,1.205729689581967357e+01
3.494698939787957759e+00,1.206152758331903563e+01
3.496699339867973766e+00,1.206573379339719132e+01
3.498699739947989773e+00,1.206991560213003645e+01
3.500700140028005780e+00,1.207407317196718566e+01
3.502700540108021787e+00,1.207820673707696457e+01
3.504700940188037794e+00,1.208231659055434903e+01
3.506701340268053801e+00,1.208640307332937347e+01
3.508701740348069809e+00,1.209046656452428081e+01
3.510702140428085816e+00,1.209450747315353070e+01
3.512702540508101823e+00,1.209852623090329793e+01
3.514702940588117830e+00,1.210252328601362848e+01
3.516703340668133837e+00,1.210649909798093837e+01
3.518703740748149844e+00,1.211045413304646523e+01
3.520704140828165851e+00,1.211438886040774499e+01
3.522704540908181858e+00,1.211830374898542217e+01
3.524704940988197865e+00,1.212219926473109943e+01
3.526705341068213873e+00,1.212607586839797946e+01
3.528705741148229436e+00,1.212993401370949442e+01
3.530706141228245443e+00,1.213377414585628955e+01
3.532706541308261450e+00,1.213759670029861937e+01
3.534706941388277457e+00,1.214140210185980706e+01
3.536707341468293464e+00,1.214519076398712549e+01
3.538707741548309471e+00,1.214896308825595561e+01
3.540708141628325478e+00,1.215271946399918335e+01
3.542708541708341485e+00,1.215646026812010305e+01
3.544708941788357492e+00,1.216018586495120246e+01
3.546709341868373500e+00,1.216389660631669045e+01
3.548709741948389507e+00,1.216759283158002170e+01
3.550710142028405514e+00,1.217127486780336909e+01
3.552710542108421521e+00,1.217494302999678624e+01
3.554710942188437528e+00,1.217859762131889312e+01
3.556711342268453535e+00,1.218223893345212439e+01
3.558711742348469542e+00,1.218586724684485212e+01
3.560712142428485549e+00,1.218948283113648046e+01
3.562712542508501556e+00,1.219308594545958258e+01
3.564712942588517564e+00,1.219667683884520493e+01
3.566713342668533571e+00,1.220025575060210166e+01
3.568713742748549578e+00,1.220382291067912561e+01
3.570714142828565585e+00,1.220737854008725343e+01
3.572714542908581592e+00,1.221092285121844156e+01
3.574714942988597599e+00,1.221445604828341303e+01
3.576715343068613606e+00,1.221797832762772096e+01
3.578715743148629613e+00,1.222148987812316179e+01
3.580716143228645620e+00,1.222499088149237778e+01
3.582716543308661628e+00,1.222848151265825933e+01
3.584716943388677635e+00,1.223196194007462978e+01
3.586717343468693642e+00,1.223543232603826247e+01
3.588717743548709649e+00,1.223889282697432535e+01
3.590718143628725656e+00,1.224234359375387449e+01
3.592718543708741663e+00,1.224578477196823734e+01
3.594718943788757670e+00,1.224921650217322622e+01
3.596719343868773677e+00,1.225263892015629708e+01
3.598719743948789684e+00,1.225605215720428554e+01
3.600720144028805692e+00,1.225945634029891451e+01
3.602720544108821699e+00,1.226285159234232225e+01
3.604720944188837706e+00,1.226623803238283372e+01
3.606721344268853713e+00,1.226961577580843787e+01
3.608721744348869720e+00,1.227298493452618899e+01
3.610722144428885727e+00,1.227634561713753314e+01
3.612722544508901734e+00,1.227969792912187330e+01
3.614722944588917741e+00,1.228304197298745670e+01
3.616723344668933748e+00,1.228637784841761160e+01
3.618723744748949755e+00,1.228970565242478941e+01
3.620724144828965763e+00,1.229302547947547097e+01
3.622724544908981770e+00,1.229633742160926602e+01
3.624724944988997777e+00,1.229964156858150837e+01
3.626725345069013784e+00,1.230293800795337056e+01
3.628725745149029791e+00,1.230622682521980948e+01
3.630726145229045798e+00,1.230950810388074679e+01
3.632726545309061805e+00,1.231278192556245621e+01
3.634726945389077812e+00,1.231604837009666475e+01
3.636727345469093819e+00,1.231930751558706127e+01
3.638727745549109827e+00,1.232255943851698277e+01
3.640728145629125834e+00,1.232580421381814872e+01
3.642728545709141841e+00,1.232904191490660750e+01
3.644728945789157848e+00,1.233227261378427819e+01
3.646729345869173855e+00,1.233549638109263746e+01
3.648729745949189862e+00,1.233871328617224528e+01
3.650730146029205869e+00,1.234192339709811392e+01
3.652730546109221876e+00,1.234512678074936787e+01
3.654730946189237883e+00,1.234832350284345281e+01
3.656731346269253891e+00,1.235151362801441088e+01
3.658731746349269898e+00,1.235469721980341973e+01
3.660732146429285905e+00,1.235787434075630031e+01
3.662732546509301912e+00,1.236104505239705276e+01
3.664732946589317919e+00,1.236420941531817874e+01
3.666733346669333926e+00,1.236736748919845930e+01
3.668733746749349933e+00,1.237051933281609450e+01
3.670734146829365940e+00,1.237366500410141690e+01
3.672734546909381947e+00,1.237680456015345598e+01
3.674734946989397955e+00,1.237993805725985297e+01
3.676735347069413962e+00,1.238306555094571948e+01
3.678735747149429969e+00,1.238618709596605783e+01
3.680736147229445976e+00,1.238930274635730200e+01
3.682736547309461983e+00,1.239241255543069187e+01
3.684736947389477990e+00,1.239551657581903221e+01
3.686737347469493997e+00,1.239861485947680109e+01
3.688737747549510004e+00,1.240170745769791161e+01
