2.692538507701540240e+00,1.263944324775397376e+01
2.694538907781556247e+00,1.264064043446935770e+01
2.696539307861572254e+00,1.264183399004844688e+01
2.698539707941588262e+00,1.264302393394499724e+01
2.700540108021604269e+00,1.264421028564888694e+01
2.702540508101620276e+00,1.264539306468790691e+01
2.704540908181636283e+00,1.264657229058155608e+01
2.706541308261652290e+00,1.264774798290324753e+01
2.708541708341668297e+00,1.264892016122083795e+01
2.710542108421684304e+00,1.265008884512105780e+01
2.712542508501700311e+00,1.265125405419055760e+01
2.714542908581716318e+00,1.265241580803731480e+01
2.716543308661732326e+00,1.265357412626794797e+01
2.718543708741748333e+00,1.265472902849334069e+01
2.720544108821764340e+00,1.265588053430420601e+01
2.722544508901780347e+00,1.265702866332476617e+01
2.724544908981796354e+00,1.265817343513155002e+01
2.726545309061812361e+00,1.265931486931679473e+01
2.728545709141828368e+00,1.266045298545698472e+01
2.730546109221844375e+00,1.266158780310538035e+01
2.732546509301860382e+00,1.281344150444851948e+01
2.734546909381876389e+00,1.281366074113436326e+01
2.736547309461892397e+00,1.281405473653558857e+01
2.738547709541908404e+00,1.323327367425554257e+01
2.740548109621924411e+00,1.325931903102069143e+01
2.742548509701940418e+00,1.325478578629669002e+01
2.744548909781956425e+00,1.325123221926656569e+01
2.746549309861972432e+00,1.324852682978711016e+01
2.748549709941988439e+00,1.324655504176161891e+01
2.750550110022004446e+00,1.324521697085963723e+01
2.752550510102020453e+00,1.324442549825472781e+01
2.754550910182036461e+00,1.324410460677814960e+01
2.756551310262052468e+00,1.324418794191035786e+01
2.758551710342068475e+00,1.324461756618332586e+01
2.760552110422084482e+00,1.324534287971323288e+01
2.762552510502100489e+00,1.324631968392058567e+01
2.764552910582116496e+00,1.324750936869640761e+01
2.766553310662132503e+00,1.324887820603006539e+01
2.768553710742148510e+00,1.325039673570991461e+01
2.770554110822164517e+00,1.325203923061623890e+01
2.772554510902180525e+00,1.325378323091097954e+01
2.774554910982196532e+00,1.325560913789126438e+01
2.776555311062212539e+00,1.325749985974004552e+01
2.778555711142228546e+00,1.325944050209262493e+01
2.780556111222244553e+00,1.326141809775164404e+01
2.782556511302260560e+00,1.326342137028304080e+01
2.784556911382276567e+00,1.326544052720432099e+01
2.786557311462292574e+00,1.326746707893300403e+01
2.788557711542308581e+00,1.326949368007900887e+01
2.790558111622324589e+00,1.327151399035538226e+01
2.792558511702340596e+00,1.327352255256663760e+01
2.794558911782356603e+00,1.327551468549466662e+01
2.796559311862372610e+00,1.327748638980426676e+01
2.798559711942388617e+00,1.327943426541474636e+01
2.800560112022404624e+00,1.328135543878865299e+01
2.802560512102420631e+00,1.328324749901269186e+01
2.804560912182436638e+00,1.328510844149990611e+01
2.806561312262452645e+00,1.328693661846049956e+01
2.808561712342468653e+00,1.328873069525850070e+01
2.810562112422484660e+00,1.329048961193935519e+01
2.812562512502500667e+00,1.329221254929991147e+01
2.814562912582516674e+00,1.329389889903581334e+01
2.816563312662532681e+00,1.329554823731311863e+01
2.818563712742548688e+00,1.329716030148757255e+01
2.820564112822564695e+00,1.329873496960551904e+01
2.822564512902580702e+00,1.330027224221749194e+01
2.824564912982596709e+00,1.330177222639206569e+01
2.826565313062612717e+00,1.330323512154773091e+01
2.828565713142628724e+00,1.330466120699973942e+01
2.830566113222644731e+00,1.330605083089125529e+01
2.832566513302660738e+00,1.330740440050351481e+01
2.834566913382676745e+00,1.330872237360811106e+01
2.836567313462692752e+00,1.331000525091639020e+01
2.838567713542708759e+00,1.331125356936608028e+01
2.840568113622724766e+00,1.331246789622139026e+01
2.842568513702740773e+00,1.331364882383369164e+01
2.844568913782756781e+00,1.331479696509670951e+01
2.846569313862772344e+00,1.331591294937471481e+01
2.848569713942788351e+00,1.331699741892893840e+01
2.850570114022804358e+00,1.331805102583252776e+01
2.852570514102820365e+00,1.331907442917607831e+01
2.854570914182836372e+00,1.332006829268843617e+01
2.856571314262852379e+00,1.332103328261872655e+01
2.858571714342868386e+00,1.332197006587522914e+01
2.860572114422884393e+00,1.332287930842449342e+01
2.862572514502900400e+00,1.332376167390721200e+01
2.864572914582916408e+00,1.332461782237224313e+01
2.866573314662932415e+00,1.332544840928093954e+01
2.868573714742948422e+00,1.332625408453377958e+01
2.870574114822964429e+00,1.332703549175633917e+01
2.872574514902980436e+00,1.332779326757253813e+01
2.874574914982996443e+00,1.332852804107447575e+01
2.876575315063012450e+00,1.332924043331602526e+01
2.878575715143028457e+00,1.332993105695595837e+01
2.880576115223044464e+00,1.333060051586566175e+01
2.882576515303060471e+00,1.331605694605000068e+01
2.884576915383076479e+00,1.331504468618122594e+01
2.886577315463092486e+00,1.310901683426483189e+01
2.888577715543108493e+00,1.308489950327919438e+01
2.890578115623124500e+00,1.306365293784908843e+01
2.892578515703140507e+00,1.304494490215428293e+01
2.894578915783156514e+00,1.295148196919679862e+01
2.896579315863172521e+00,1.292780888906807846e+01
2.898579715943188528e+00,1.290699307723487621e+01
2.900580116023204535e+00,1.288869969161292062e+01
2.902580516103220543e+00,1.287263230548607851e+01
2.904580916183236550e+00,1.285852857226307755e+01
2.906581316263252557e+00,1.284615637582023773e+01
2.908581716343268564e+00,1.283531041217027457e+01
2.910582116423284571e+00,1.282580915410362543e+01
2.912582516503300578e+00,1.281749215608845560e+01
2.914582916583316585e+00,1.281021766136383100e+01
2.916583316663332592e+00,1.280386047731790455e+01
2.918583716743348599e+00,1.279831008939331660e+01
2.920584116823364607e+00,1.279346898662119969e+01
2.922584516903380614e+00,1.278925117529277600e+01
2.924584916983396621e+00,1.278558085970786351e+01
2.926585317063412628e+00,1.278239127131008779e+01
2.928585717143428635e+00,1.277962362965381615e+01
2.930586117223444642e+00,1.277722622048956680e+01
2.932586517303460649e+00,1.277515357789853567e+01
2.934586917383476656e+00,1.277336575877629166e+01
2.936587317463492663e+00,1.277182769947104291e+01
2.938587717543508671e+00,1.277050864524970564e+01
2.940588117623524678e+00,1.276938164457466129e+01
2.942588517703540685e+00,1.276842310090623833e+01
2.944588917783556692e+00,1.276761237553875006e+01
2.946589317863572699e+00,1.276693143580078171e+01
2.948589717943588706e+00,1.276636454358027173e+01
2.950590118023604713e+00,1.276589797955243455e+01
2.952590518103620720e+00,1.276551979918417778e+01
2.954590918183636727e+00,1.276521961688226092e+01
2.956591318263652735e+00,1.276498841517952876e+01
2.958591718343668742e+00,1.276481837608632475e+01
2.960592118423684749e+00,1.276470273213560702e+01
2.962592518503700756e+00,1.276463563487432396e+01
2.964592918583716763e+00,1.276461203883055262e+01
2.966593318663732770e+00,1.276462759921314394e+01
2.968593718743748777e+00,1.276467858176775394e+01
2.970594118823764784e+00,1.276476178339503953e+01
2.972594518903780791e+00,1.276487446231860368e+01
2.974594918983796799e+00,1.276501427671301769e+01
2.976595319063812806e+00,1.276517923075081207e+01
2.978595719143828813e+00,1.276536762733670471e+01
2.980596119223844820e+00,1.276557802662991570e+01
2.982596519303860827e+00,1.276580920973829336e+01
2.984596919383876834e+00,1.276606014703290271e+01
2.986597319463892841e+00,1.276632997034850803e+01
2.988597719543908848e+00,1.276661794891962920e+01
2.990598119623924855e+00,1.276692346828628111e+01
2.992598519703940863e+00,1.276724601206040788e+01
2.994598919783956870e+00,1.276758514605688433e+01
2.996599319863972877e+00,1.276794050457625218e+01
2.998599719943988884e+00,1.276831177859905431e+01
3.000600120024004891e+00,1.276869870554125974e+01
3.002600520104020898e+00,1.276910106052420346e+01
3.004600920184036905e+00,1.276951864889384325e+01
3.006601320264052912e+00,1.276995129980803689e+01
3.008601720344068919e+00,1.277039886080180509e+01
3.010602120424084926e+00,1.277086119323191760e+01
3.012602520504100934e+00,1.277133816840964187e+01
3.014602920584116941e+00,1.277182966434592792e+01
3.016603320664132948e+00,1.277233556313160889e+01
3.018603720744148955e+00,1.277285574870730755e+01
3.020604120824164962e+00,1.277339010508537775e+01
3.022604520904180969e+00,1.277393851492989185e+01
3.024604920984196976e+00,1.277450085840869143e+01
3.026605321064212983e+00,1.277507701235303017e+01
3.028605721144228990e+00,1.277566684957089116e+01
3.030606121224244998e+00,1.277627023841609955e+01
3.032606521304261005e+00,1.277688704249767859e+01
3.034606921384277012e+00,1.277751712044246801e+01
3.036607321464293019e+00,1.277816032591800521e+01
3.038607721544309026e+00,1.277881650760212651e+01
3.040608121624325033e+00,1.277948550930846316e+01
3.042608521704341040e+00,1.278016717015689530e+01
3.044608921784357047e+00,1.278086132476709835e+01
3.046609321864373054e+00,1.278156780352155053e+01
3.048609721944389062e+00,1.278228643282297305e+01
3.050610122024405069e+00,1.278301703544271462e+01
3.052610522104421076e+00,1.278375943073174703e+01
3.054610922184437083e+00,1.278451343504935700e+01
3.056611322264453090e+00,1.278527886201075603e+01
3.058611722344469097e+00,1.278605552283524105e+01
3.060612122424485104e+00,1.278684322665505135e+01
3.062612522504501111e+00,1.278764178084079717e+01
3.064612922584517118e+00,1.278845099130120566e+01
3.066613322664533126e+00,1.278927066276531477e+01
3.068613722744549133e+00,1.279010059907944807e+01
3.070614122824565140e+00,1.279094060346021422e+01
3.072614522904580703e+00,1.279179047878529296e+01
3.074614922984596710e+00,1.279265002779982652e+01
3.076615323064612717e+00,1.279351905339617268e+01
3.078615723144628724e+00,1.279439735878203876e+01
3.080616123224644731e+00,1.279528474771702484e+01
3.082616523304660738e+00,1.279618102469572705e+01
3.084616923384676745e+00,1.279708599514122191e+01
3.086617323464692753e+00,1.279799946554397572e+01
3.088617723544708760e+00,1.279892124364782902e+01
3.090618123624724767e+00,1.279985113857030754e+01
3.092618523704740774e+00,1.280078896093826124e+01
3.094618923784756781e+00,1.280173452301008119e+01
3.096619323864772788e+00,1.280268763879643501e+01
3.098619723944788795e+00,1.280364812415569453e+01
3.100620124024804802e+00,1.280461579684879148e+01
3.102620524104820809e+00,1.280559047668267070e+01
3.104620924184836817e+00,1.280657198553858223e+01
3.106621324264852824e+00,1.280756014744476801e+01
3.108621724344868831e+00,1.280855478864701169e+01
3.110622124424884838e+00,1.280955573765046118e+01
3.112622524504900845e+00,1.281056282526062517e+01
3.114622924584916852e+00,1.281157588461831942e+01
3.116623324664932859e+00,1.281259475124790548e+01
3.118623724744948866e+00,1.281361926306793997e+01
3.120624124824964873e+00,1.281464926041322627e+01
3.122624524904980881e+00,1.281568458605510941e+01
3.124624924984996888e+00,1.281672508522639475e+01
3.126625325065012895e+00,1.281777060558694892e+01
3.128625725145028902e+00,1.281882099729908298e+01
3.130626125225044909e+00,1.281987611294469431e+01
3.132626525305060916e+00,1.282093580759970841e+01
3.134626925385076923e+00,1.282199993877981825e+01
3.136627325465092930e+00,1.282306836644131565e+01
3.138627725545108937e+00,1.282414095299808920e+01
3.140628125625124945e+00,1.282521756326658569e+01
3.142628525705140952e+00,1.282629806448890619e+01
3.144628925785156959e+00,1.282738232630149255e+01
3.146629325865172966e+00,1.282847022071018905e+01
3.148629725945188973e+00,1.282956162207850426e+01
3.150630126025204980e+00,1.283065640711741651e+01
3.152630526105220987e+00,1.283175445483571053e+01
3.154630926185236994e+00,1.283285564654554811e+01
3.156631326265253001e+00,1.283395986582781667e+01
3.158631726345269009e+00,1.296408694754056512e+01
3.160632126425285016e+00,1.296719624398324378e+01
3.162632526505301023e+00,1.297010346471743425e+01
3.164632926585317030e+00,1.297283079812888928e+01
3.166633326665333037e+00,1.297539806778618932e+01
3.168633726745349044e+00,1.297782296977520566e+01
3.170634126825365051e+00,1.333570847606147680e+01
3.172634526905381058e+00,1.334079620028150259e+01
3.174634926985397065e+00,1.334558397302184929e+01
3.176635327065413072e+00,1.337596231813990144e+01
3.178635727145429080e+00,1.338044257820463834e+01
3.180636127225445087e+00,1.338468123968639567e+01
3.182636527305461094e+00,1.338869896427479134e+01
3.184636927385477101e+00,1.339251460222513579e+01
3.186637327465493108e+00,1.339614531972152811e+01
3.188637727545509115e+00,1.339960672189687685e+01
3.190638127625525122e+00,1.340291297090064582e+01
3.192638527705541129e+00,1.340607689874386566e+01
3.194638927785557136e+00,1.340911011457092705e+01
3.196639327865573144e+00,1.341202310603695480e+01
3.198639727945589151e+00,1.341482533489610240e+01
3.200640128025605158e+00,1.341752532663065800e+01
3.202640528105621165e+00,1.342013075422464219e+01
3.204640928185637172e+00,1.342264851621436605e+01
3.206641328265653179e+00,1.342508480903202717e+01
3.208641728345669186e+00,1.342744519412169169e+01
3.210642128425685193e+00,1.342973465968297830e+01
3.212642528505701200e+00,1.343195767761329051e+01
3.214642928585717208e+00,1.343411825564838402e+01
3.216643328665733215e+00,1.343621998517832949e+01
3.218643728745749222e+00,1.343826608482260632e+01
3.220644128825765229e+00,1.344025944016152785e+01
3.222644528905781236e+00,1.344220263981975805e+01
3.224644928985797243e+00,1.344409800819291334e+01
3.226645329065813250e+00,1.344594763500866286e+01
3.228645729145829257e+00,1.344775340208819614e+01
3.230646129225845264e+00,1.344951700735783895e+01
3.232646529305861272e+00,1.343185130252104997e+01
3.234646929385877279e+00,1.343243381176759499e+01
3.236647329465893286e+00,1.343310330809936737e+01
3.238647729545909293e+00,1.317646634055413202e+01
3.240648129625925300e+00,1.316085727460323263e+01
3.242648529705941307e+00,1.314722038342559252e+01
3.244648929785957314e+00,1.313532284567091857e+01
3.246649329865973321e+00,1.312495895512262578e+01
3.248649729945989328e+00,1.311594695080721173e+01
3.250650130026005336e+00,1.310812622652322545e+01
3.252650530106021343e+00,1.310135487244495422e+01
3.254650930186037350e+00,1.309550750777015082e+01
3.256651330266053357e+00,1.299624141025651625e+01
3.258651730346069364e+00,1.298512491801536584e+01
3.260652130426085371e+00,1.297545903599487183e+01
3.262652530506101378e+00,1.296706961066069574e+01
3.264652930586117385e+00,1.295980295780202773e+01
3.266653330666133392e+00,1.295352348071665460e+01
3.268653730746149400e+00,1.294811156766606253e+01
3.270654130826165407e+00,1.294346173511755360e+01
3.272654530906181414e+00,1.293948098717269524e+01
3.274654930986197421e+00,1.293608736573085061e+01
3.276655331066213428e+00,1.293320866862447893e+01
3.278655731146229435e+00,1.293078131607794923e+01
3.280656131226245442e+00,1.292874934798617126e+01
3.282656531306261449e+00,1.292706353685410114e+01
3.284656931386277456e+00,1.292568060282593478e+01
3.286657331466293464e+00,1.292456251906657627e+01
3.288657731546309471e+00,1.292367589698805652e+01
3.290658131626325478e+00,1.292299144215871998e+01
3.292658531706341485e+00,1.292248347270845166e+01
3.294658931786357492e+00,1.292212949317705295e+01
3.296659331866373499e+00,1.292190981729769206e+01
3.298659731946389506e+00,1.292180723428443301e+01
3.300660132026405069e+00,1.292180671353442278e+01
3.302660532106421076e+00,1.292189514341612089e+01
3.304660932186437083e+00,1.292206110028124222e+01
3.306661332266453091e+00,1.292229464418701390e+01
3.308661732346469098e+00,1.292258713837953898e+01
3.310662132426485105e+00,1.292293108974863713e+01
3.312662532506501112e+00,1.292332000792568181e+01
3.314662932586517119e+00,1.292374828085622340e+01
3.316663332666533126e+00,1.292421106502641237e+01
3.318663732746549133e+00,1.292470418857856451e+01
3.320664132826565140e+00,1.292522406595524664e+01
3.322664532906581147e+00,1.292576762265886003e+01
3.324664932986597154e+00,1.292633222904381007e+01
3.326665333066613162e+00,1.292691564198243448e+01
3.328665733146629169e+00,1.292751595370129891e+01
3.330666133226645176e+00,1.292813154671483034e+01
3.332666533306661183e+00,1.292876105438219625e+01
3.334666933386677190e+00,1.292940332623331479e+01
3.336667333466693197e+00,1.293005739766392814e+01
3.338667733546709204e+00,1.293072246340726039e+01
3.340668133626725211e+00,1.293139785434812694e+01
3.342668533706741218e+00,1.293208301730831877e+01
3.344668933786757226e+00,1.293277749740735239e+01
3.346669333866773233e+00,1.293348092280280426e+01
3.348669733946789240e+00,1.293419299130928657e+01
3.350670134026805247e+00,1.293491345893756517e+01
3.352670534106821254e+00,1.293564212990614060e+01
3.354670934186837261e+00,1.293637884805932714e+01
3.356671334266853268e+00,1.293712348948786328e+01
3.358671734346869275e+00,1.293787595615178176e+01
3.360672134426885282e+00,1.293863617052494597e+01
3.362672534506901290e+00,1.293940407093916001e+01
3.364672934586917297e+00,1.294017960769034303e+01
3.366673334666933304e+00,1.294096273976398059e+01
3.368673734746949311e+00,1.294175343203633588e+01
3.370674134826965318e+00,1.294255165297938248e+01
3.372674534906981325e+00,1.294335737278479748e+01
3.374674934986997332e+00,1.294417056176949465e+01
3.376675335067013339e+00,1.294499118915584468e+01
3.378675735147029346e+00,1.294581922202345403e+01
3.380676135227045354e+00,1.294665462455126459e+01
3.382676535307061361e+00,1.294749735744527008e+01
3.384676935387077368e+00,1.294834737743408759e+01
3.386677335467093375e+00,1.294920463702530000e+01
3.388677735547109382e+00,1.295006908427870584e+01
3.390678135627125389e+00,1.295094066275312095e+01
3.392678535707141396e+00,1.295181931143530996e+01
3.394678935787157403e+00,1.295270496482511291e+01
3.396679335867173410e+00,1.295359755303409877e+01
3.398679735947189418e+00,1.295449700191631237e+01
3.400680136027205425e+00,1.295540323324930476e+01
3.402680536107221432e+00,1.295631616493735550e+01
3.404680936187237439e+00,1.295723571124505824e+01
3.406681336267253446e+00,1.295816178300187538e+01
3.408681736347269453e+00,1.307800151840936564e+01
3.410682136427285460e+00,1.308232921547842054e+01
3.412682536507301467e+00,1.308626849224986799e+01
3.414682936587317474e+00,1.308986575960056875e+01
3.416683336667333482e+00,1.309316196892635276e+01
3.418683736747349489e+00,1.309619325602607809e+01
3.420684136827365496e+00,1.309899150647962962e+01
3.422684536907381503e+00,1.310158485265723272e+01
3.424684936987397510e+00,1.310399811124436376e+01
3.426685337067413517e+00,1.310625316869088408e+01
3.428685737147429524e+00,1.310836932124014886e+01
3.430686137227445531e+00,1.311036357500592509e+01
3.432686537307461538e+00,1.311225091114640229e+01
3.434686937387477546e+00,1.344072473771994680e+01
3.436687337467493553e+00,1.344934475411915287e+01
3.438687737547509560e+00,1.345715009511025606e+01
3.440688137627525567e+00,1.346423340205982377e+01
3.442688537707541574e+00,1.347067649913447696e+01
3.444688937787557581e+00,1.347655169404004027e+01
3.446689337867573588e+00,1.348192291120826525e+01
3.448689737947589595e+00,1.348684668121189745e+01
3.450690138027605602e+00,1.349137300685923435e+01
3.452690538107621609e+00,1.349554612268312681e+01
3.454690938187637617e+00,1.349940516228270759e+01
3.456691338267653624e+00,1.350298474580788266e+01
3.458691738347669631e+00,1.350631549775022577e+01
3.460692138427685638e+00,1.350942450406516038e+01
3.462692538507701645e+00,1.351233571623532725e+01
3.464692938587717652e+00,1.351507030871467840e+01
3.466693338667733659e+00,1.323504331663126621e+01
3.468693738747749666e+00,1.322441211699109154e+01
3.470694138827765673e+00,1.321518997619046587e+01
3.472694538907781681e+00,1.320720869854392099e+01
3.474694938987797688e+00,1.320032011145865702e+01
3.476695339067813695e+00,1.319439362780801694e+01
3.478695739147829702e+00,1.318931411926999431e+01
3.480696139227845709e+00,1.318498005842168652e+01
3.482696539307861716e+00,1.318130189334180535e+01
3.484696939387877723e+00,1.317820062378731727e+01
3.486697339467893730e+00,1.317560655245552503e+01
3.488697739547909737e+00,1.317345818850101224e+01
3.490698139627925745e+00,1.317170128373460791e+01
3.492698539707941752e+00,1.317028798470383855e+01
3.494698939787957759e+00,1.316917608588559929e+01
3.496699339867973766e+00,1.316832837156141878e+01
3.498699739947989773e+00,1.316771203526731782e+01
3.500700140028005780e+00,1.316729816745253601e+01
3.502700540108021787e+00,1.316706130295083099e+01
3.504700940188037794e+00,1.316697902115199703e+01
3.506701340268053801e+00,1.306487243068906601e+01
3.508701740348069809e+00,1.305934630926531348e+01
3.510702140428085816e+00,1.305461803678113064e+01
3.512702540508101823e+00,1.305059029572521112e+01
3.514702940588117830e+00,1.304717748255015053e+01
3.516703340668133837e+00,1.304430429575975126e+01
3.518703740748149844e+00,1.304190449837452448e+01
3.520704140828165851e+00,1.303991983218388029e+01
3.522704540908181858e+00,1.303829906440268971e+01
3.524704940988197865e+00,1.303699714984466596e+01
3.526705341068213873e+00,1.303597449417319787e+01
3.528705741148229436e+00,1.303519630558152187e+01
3.530706141228245443e+00,1.303463202391820630e+01
3.532706541308261450e+00,1.303425481781158801e+01
3.534706941388277457e+00,1.303404114143220660e+01
3.536707341468293464e+00,1.303397034373767127e+01
3.538707741548309471e+00,1.303402432376168463e+01
3.540708141628325478e+00,1.303418722660497409e+01
3.542708541708341485e+00,1.303444517506993172e+01
3.544708941788357492e+00,1.303478603287817883e+01
3.546709341868373500e+00,1.303519919563749596e+01
3.548709741948389507e+00,1.303567540640166378e+01
3.550710142028405514e+00,1.303620659274445970e+01
3.552710542108421521e+00,1.303678572306521488e+01
3.554710942188437528e+00,1.303740667972545886e+01
3.556711342268453535e+00,1.303806414708459727e+01
3.558711742348469542e+00,1.303875351275837424e+01
3.560712142428485549e+00,1.303947078047905350e+01
3.562712542508501556e+00,1.304021249332813603e+01
3.564712942588517564e+00,1.304097566599621594e+01
3.566713342668533571e+00,1.304175772514788001e+01
3.568713742748549578e+00,1.304255645690190946e+01
3.570714142828565585e+00,1.304336996055146791e+01
3.572714542908581592e+00,1.304419660793173108e+01
3.574714942988597599e+00,1.304503500765083501e+01
3.576715343068613606e+00,1.304588397366378061e+01
3.578715743148629613e+00,1.304674249771378847e+01
3.580716143228645620e+00,1.304760972513801676e+01
3.582716543308661628e+00,1.304848493368535145e+01
3.584716943388677635e+00,1.304936751497151093e+01
3.586717343468693642e+00,1.316360878701047810e+01
3.588717743548709649e+00,1.316864335021947952e+01
3.590718143628725656e+00,1.317318381860530252e+01
3.592718543708741663e+00,1.317729024627794132e+01
3.594718943788757670e+00,1.318101544779729828e+01
3.596719343868773677e+00,1.318440588610178921e+01
3.598719743948789684e+00,1.318750244635580771e+01
3.600720144028805692e+00,1.319034111146957855e+01
3.602720544108821699e+00,1.319295355256734403e+01
3.604720944188837706e+00,1.319536764593682499e+01
3.606721344268853713e+00,1.319760792607541866e+01
3.608721744348869720e+00,1.319969598331417338e+01
3.610722144428885727e+00,1.320165081305991350e+01
3.612722544508901734e+00,1.320348912292778643e+01
3.614722944588917741e+00,1.320522560304178405e+01
3.616723344668933748e+00,1.320687316409089718e+01
3.618723744748949755e+00,1.320844314720413415e+01
3.620724144828965763e+00,1.320994550899846232e+01
3.622724544908981770e+00,1.321138898490588964e+01
3.624724944988997777e+00,1.321278123334183974e+01
3.626725345069013784e+00,1.321412896306935814e+01
3.628725745149029791e+00,1.321543804565305003e+01
3.630726145229045798e+00,1.321671361490792584e+01
3.632726545309061805e+00,1.321796015471666230e+01
3.634726945389077812e+00,1.321918157673114536e+01
3.636727345469093819e+00,1.322038128896395648e+01
3.638727745549109827e+00,1.322156225649461980e+01
3.640728145629125834e+00,1.322272705511735147e+01
3.642728545709141841e+00,1.322387791868059637e+01
3.644728945789157848e+00,1.322501678098690192e+01
3.646729345869173855e+00,1.322614531279022110e+01
3.648729745949189862e+00,1.322726495443982841e+01
3.650730146029205869e+00,1.322837694470744019e+01
3.652730546109221876e+00,1.322948234622260699e+01
3.654730946189237883e+00,1.323058206789894697e+01
3.656731346269253891e+00,1.323167688473194659e+01
3.658731746349269898e+00,1.323276745516598751e+01
3.660732146429285905e+00,1.323385433644941678e+01
3.662732546509301912e+00,1.323493799809594407e+01
3.664732946589317919e+00,1.323601883376117527e+01
3.666733346669333926e+00,1.323709717159215948e+01
3.668733746749349933e+00,1.323817328339669430e+01
3.670734146829365940e+00,1.323924739259976135e+01
3.672734546909381947e+00,1.324031968123948033e+01
3.674734946989397955e+00,1.324139029610747187e+01
3.676735347069413962e+00,1.324245935401896190e+01
3.678735747149429969e+00,1.324352694652786688e+01
3.680736147229445976e+00,1.354810579586725616e+01
3.682736547309461983e+00,1.355926638476768531e+01
3.684736947389477990e+00,1.327150042376275252e+01
3.686737347469493997e+00,1.326947934185071531e+01
3.688737747549510004e+00,1.326783444320316718e+01
3.690738147629526011e+00,1.326651942324088473e+01
3.692738547709542019e+00,1.326549377793155138e+01
3.694738947789558026e+00,1.326472204159079915e+01
3.696739347869574033e+00,1.326417313197281622e+01
3.698739747949590040e+00,1.326381978629576963e+01
3.700740148029606047e+00,1.326363807462409028e+01
3.702740548109622054e+00,1.326360697918038056e+01
3.704740948189638061e+00,1.326370802989431041e+01
3.706741348269654068e+00,1.326392498819730825e+01
3.708741748349670075e+00,1.326424357207667093e+01
3.710742148429686083e+00,1.326465121672903180e+01
3.712742548509702090e+00,1.326513686577917817e+01
3.714742948589718097e+00,1.326569078893446552e+01
3.716743348669734104e+00,1.326630442255629205e+01
3.718743748749750111e+00,1.326697022995379527e+01
3.720744148829766118e+00,1.326768157896505684e+01
3.722744548909782125e+00,1.326843263446779630e+01
3.724744948989798132e+00,1.326921826395433079e+01
3.726745349069814139e+00,1.327003395445638567e+01
3.728745749149830147e+00,1.327087573944751320e+01
3.730746149229846154e+00,1.327174013444736644e+01
3.732746549309862161e+00,1.327262408026550489e+01
3.734746949389878168e+00,1.327352489290800897e+01
3.736747349469894175e+00,1.327444021941830421e+01
3.738747749549910182e+00,1.327536799886371455e+01
3.740748149629926189e+00,1.327630642786533599e+01
3.742748549709942196e+00,1.327725393016377708e+01
3.744748949789958203e+00,1.327820912974761391e+01
3.746749349869974210e+00,1.327917082702556328e+01
3.748749749949990218e+00,1.328013797786284478e+01
3.750750150030006225e+00,1.328110967492786010e+01
3.752750550110022232e+00,1.328208513135149715e+01
3.754750950190038239e+00,1.328306366611879064e+01
3.756751350270053802e+00,1.328404469129501031e+01
3.758751750350069809e+00,1.328502770064467065e+01
3.760752150430085816e+00,1.328601225960606413e+01
3.762752550510101823e+00,1.328699799644555313e+01
3.764752950590117830e+00,1.328798459442593405e+01
3.766753350670133837e+00,1.328897178491750708e+01
3.768753750750149845e+00,1.328995934128534451e+01
3.770754150830165852e+00,1.329094707351231719e+01
3.772754550910181859e+00,1.329193482349587896e+01
3.774754950990197866e+00,1.329292246082709461e+01
3.776755351070213873e+00,1.329390987915624756e+01
3.778755751150229880e+00,1.319041095232737959e+01
3.780756151230245887e+00,1.318603186093729995e+01
3.782756551310261894e+00,1.318232288060096025e+01
3.784756951390277901e+00,1.317920140645851568e+01
3.786757351470293909e+00,1.317659503645954366e+01
3.788757751550309916e+00,1.317444028502397302e+01
3.790758151630325923e+00,1.317268146624521208e+01
3.792758551710341930e+00,1.317126972292414777e+01
3.794758951790357937e+00,1.317016218106349790e+01
3.796759351870373944e+00,1.316932121274693124e+01
3.798759751950389951e+00,1.316871379262415509e+01
3.800760152030405958e+00,1.316831093554886145e+01
3.802760552110421965e+00,1.316808720448324799e+01
3.804760952190437973e+00,1.316802027959283805e+01
3.806761352270453980e+00,1.316809058050721148e+01
3.808761752350469987e+00,1.316828093491908902e+01
3.810762152430485994e+00,1.316857628763359500e+01
3.812762552510502001e+00,1.316896344495288673e+01
3.814762952590518008e+00,1.316943084998393587e+01
3.816763352670534015e+00,1.316996838501367328e+01
3.818763752750550022e+00,1.317056719760374328e+01
3.820764152830566029e+00,1.317121954754684765e+01
3.822764552910582037e+00,1.317191867207410638e+01
3.824764952990598044e+00,1.317265866717509937e+01
3.826765353070614051e+00,1.317343438300048142e+01
3.828765753150630058e+00,1.317424133180102430e+01
3.830766153230646065e+00,1.317507560673648292e+01
3.832766553310662072e+00,1.317593381039924516e+01
3.834766953390678079e+00,1.317681299181746191e+01
3.836767353470694086e+00,1.317771059100053144e+01
3.838767753550710093e+00,1.317862439003459762e+01
3.840768153630726101e+00,1.329089385472697415e+01
3.842768553710742108e+00,1.329623753316912094e+01
3.844768953790758115e+00,1.330104255449489159e+01
3.846769353870774122e+00,1.330537570760319710e+01
3.848769753950790129e+00,1.330929546906844863e+01
3.850770154030806136e+00,1.331285306982735506e+01
3.852770554110822143e+00,1.331609341678475467e+01
3.854770954190838150e+00,1.331905589077277163e+01
3.856771354270854157e+00,1.332177503856574319e+01
